H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202508,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250801B05,応札量合計（電源属地別）[MW],2.3,267,1172.5,0,111,546.062,143.39,122,497,2861.252
20250801B05,落札量合計（電源属地別）[MW],1,267,1172.5,0,111,215.037,119.73,116,379,2381.267
20250801B05,応札件数（電源属地別）[件],2,3,5,0,2,5,5,5,7,34
20250801B05,落札件数（電源属地別）[件],1,3,5,0,2,4,4,5,4,28
20250801B05,最高落札価格（電源属地別）[円/kW・30分],5,3.34,3.93,0,2.77,6.88,2.3,10.84,6.6,10.84
20250801B05,最低落札価格（電源属地別）[円/kW・30分],5,2.74,2.96,0,2.58,1.43,0.36,0.36,0.36,0.36
20250801B05,平均落札価格（電源属地別）[円/kW・30分],5,3.12,3.9,0,2.7,3.19,1.14,2.91,4.53,3.61
20250801B05,最高落札価格（TSO別）[円/kW・30分],5,3.34,3.93,6.88,2.77,6.88,2.3,10.84,6.6,10.84
20250801B05,最低落札価格（TSO別）[円/kW・30分],3.28,2.74,2.96,1.43,2.58,1.43,0.36,0.36,0.36,0.36
20250801B05,平均落札価格（TSO別）[円/kW・30分],3.32,3.09,3.9,3.71,2.69,2.53,1.14,2.91,4.53,3.61
20250801B05,落札量合計（TSO別）[MW],41,227,1143.532,158,98,99.005,119.73,116,379,2381.267
20250801B05,（内訳）自エリアからの落札量[MW],1,227,1143.532,0,98,99.005,119.73,116,379,2183.267
20250801B06,募集量（TSO別）[MW],81,292,347,134,81,1,214,129,188,1467
20250801B06,応札量合計（電源属地別）[MW],1,356,1037.4,0,111,546.062,425.01,169,358,3003.472
20250801B06,落札量合計（電源属地別）[MW],1,356,1037.4,0,111,311.525,340.659,169,358,2684.584
20250801B06,応札件数（電源属地別）[件],1,4,4,0,2,5,11,5,7,39
20250801B06,落札件数（電源属地別）[件],1,4,4,0,2,4,10,5,7,37
20250801B06,最高落札価格（電源属地別）[円/kW・30分],7.5,3.89,6.12,0,5.04,10.65,19.51,6.61,3.98,19.51
20250801B06,最低落札価格（電源属地別）[円/kW・30分],7.5,1.9,3.93,0,4.85,3.99,1.51,0.36,1.36,0.36
20250801B06,平均落札価格（電源属地別）[円/kW・30分],7.5,3.02,4.01,0,4.97,5.51,3.63,1.84,2.56,3.71
20250801B06,最高落札価格（TSO別）[円/kW・30分],7.5,3.89,6.12,4.13,10.65,10.65,19.51,6.61,3.98,19.51
20250801B06,最低落札価格（TSO別）[円/kW・30分],1.9,1.9,3.93,3.28,3.99,3.99,1.51,0.36,1.36,0.36
20250801B06,平均落札価格（TSO別）[円/kW・30分],2.13,3.16,4.01,3.79,4.95,6.06,3.69,1.84,2.56,3.71
20250801B06,落札量合計（TSO別）[MW],43.57,313.43,1032.432,134,132,216.004,286.148,169,358,2684.584
20250801B06,（内訳）自エリアからの落札量[MW],1,313.43,1032.432,0,111,216.004,286.148,169,358,2487.014
20250801B07,募集量（TSO別）[MW],93,112,113,36,74,0,106,42,116,692
20250801B07,応札量合計（電源属地別）[MW],1.3,50,854.7,0,71,546.062,479.834,97,468,2567.896
20250801B07,落札量合計（電源属地別）[MW],1.3,50,854.7,0,71,284.122,253.871,94,295.489,1904.482
20250801B07,応札件数（電源属地別）[件],1,1,3,0,1,5,13,6,8,38
20250801B07,落札件数（電源属地別）[件],1,1,3,0,1,4,11,6,7,34
20250801B07,最高落札価格（電源属地別）[円/kW・30分],1.95,1.61,4.73,0,4.64,10.36,19.51,5.42,5.24,19.51
20250801B07,最低落札価格（電源属地別）[円/kW・30分],1.95,1.61,3.93,0,4.64,2.57,2.22,0.36,2.45,0.36
20250801B07,平均落札価格（電源属地別）[円/kW・30分],1.95,1.61,3.96,0,4.64,4.53,4.1,2.61,3.41,3.88
20250801B07,最高落札価格（TSO別）[円/kW・30分],1.95,2.57,4.73,2.71,4.64,10.36,19.51,5.42,5.24,19.51
20250801B07,最低落札価格（TSO別）[円/kW・30分],1.95,1.61,3.93,2.71,0.36,2.57,2.22,0.36,2.45,0.36
20250801B07,平均落札価格（TSO別）[円/kW・30分],1.95,1.65,3.96,2.71,3.94,4.81,4.1,3,3.41,3.88
20250801B07,落札量合計（TSO別）[MW],1.3,52.122,854.7,36,85,246,253.871,80,295.489,1904.482
20250801B07,（内訳）自エリアからの落札量[MW],1.3,50,854.7,0,71,246,253.871,80,295.489,1852.36
20250801B08,募集量（TSO別）[MW],74,0,0,0,76,0,22,49,59,280
20250801B08,応札量合計（電源属地別）[MW],21,89,187.234,34,71,546.062,372.029,104,328,1752.325
20250801B08,落札量合計（電源属地別）[MW],21,89,187.234,22.048,59,105,132.825,103,202,921.107
20250801B08,応札件数（電源属地別）[件],3,1,2,2,1,5,9,6,6,35
20250801B08,落札件数（電源属地別）[件],3,1,2,2,1,4,7,6,5,31
20250801B08,最高落札価格（電源属地別）[円/kW・30分],19.35,1.58,3.93,4.03,2.35,6.77,3.13,5.4,2.87,19.35
20250801B08,最低落札価格（電源属地別）[円/kW・30分],3.7,1.58,2.6,2.84,2.35,0.36,0.59,0.36,0.72,0.36
20250801B08,平均落札価格（電源属地別）[円/kW・30分],18.36,1.58,3.44,3.49,2.35,1.88,2.13,2.38,1.7,2.66
20250801B08,最高落札価格（TSO別）[円/kW・30分],19.35,1.58,3.93,4.03,5.4,6.77,3.13,5.4,2.87,19.35
20250801B08,最低落札価格（TSO別）[円/kW・30分],1.58,1.58,2.6,2.84,2.35,0.36,0.59,0.36,0.72,0.36
20250801B08,平均落札価格（TSO別）[円/kW・30分],9.79,1.58,3.44,3.49,3.02,1.88,2.13,1.8,1.7,2.66
20250801B08,落札量合計（TSO別）[MW],42.957,67.043,187.234,22.048,76,105,132.825,86,202,921.107
20250801B08,（内訳）自エリアからの落札量[MW],21,67.043,187.234,22.048,59,105,132.825,86,202,882.15
20250802B01,募集量（TSO別）[MW],38,0,0,0,70,0,27,29,0,164
20250802B01,応札量合計（電源属地別）[MW],41,178,151.33,0,69,482.831,272.784,84,200,1478.945
20250802B01,落札量合計（電源属地別）[MW],40,164.194,150.194,0,69,158.21,122,55,87,845.598
20250802B01,応札件数（電源属地別）[件],2,2,5,0,1,5,7,5,4,31
20250802B01,落札件数（電源属地別）[件],1,2,5,0,1,5,5,5,4,28
20250802B01,最高落札価格（電源属地別）[円/kW・30分],1.96,2.88,2.11,0,1.27,5.8,2.24,5.44,1.46,5.8
20250802B01,最低落札価格（電源属地別）[円/kW・30分],1.96,2.88,1.95,0,1.27,0.36,0.36,0.54,0.36,0.36
20250802B01,平均落札価格（電源属地別）[円/kW・30分],1.96,2.88,2,0,1.27,1.28,1.53,2.43,1.17,1.85
20250802B01,最高落札価格（TSO別）[円/kW・30分],1.96,2.88,2.11,0,1.34,5.8,2.24,5.8,1.46,5.8
20250802B01,最低落札価格（TSO別）[円/kW・30分],1.96,2.88,1.95,0,1.27,0.36,0.36,0.54,0.36,0.36
20250802B01,平均落札価格（TSO別）[円/kW・30分],1.96,2.88,2,0,1.27,0.97,1.53,2.95,1.17,1.85
20250802B01,落札量合計（TSO別）[MW],40,164.194,150.194,0,70,147.21,122,65,87,845.598
20250802B01,（内訳）自エリアからの落札量[MW],40,164.194,150.194,0,69,147.21,122,55,87,834.598
20250802B02,募集量（TSO別）[MW],56,0,0,0,69,0,21,29,0,175
20250802B02,応札量合計（電源属地別）[MW],74.4,178,368.847,0,69,482.831,272.784,84,197,1726.862
20250802B02,落札量合計（電源属地別）[MW],54.516,178,282.519,0,69,181.214,122,61,87,1035.249
20250802B02,応札件数（電源属地別）[件],4,2,12,0,1,5,7,5,4,40
20250802B02,落札件数（電源属地別）[件],1,2,12,0,1,5,5,5,4,35
20250802B02,最高落札価格（電源属地別）[円/kW・30分],1.48,3.07,2.76,0,0.82,6.51,1.94,5.53,1.46,6.51
20250802B02,最低落札価格（電源属地別）[円/kW・30分],1.48,3.07,1.87,0,0.82,0.36,0.36,0.61,0.36,0.36
20250802B02,平均落札価格（電源属地別）[円/kW・30分],1.48,3.07,2.01,0,0.82,1.84,1.33,2.74,1.16,1.95
20250802B02,最高落札価格（TSO別）[円/kW・30分],3.07,3.07,2.76,0,0.82,6.51,1.94,6.51,1.46,6.51
20250802B02,最低落札価格（TSO別）[円/kW・30分],1.48,3.07,1.87,0,0.82,0.36,0.36,0.61,0.36,0.36
20250802B02,平均落札価格（TSO別）[円/kW・30分],1.52,3.07,2.01,0,0.82,1.54,1.33,3.32,1.16,1.95
20250802B02,落札量合計（TSO別）[MW],56,176.516,282.519,0,69,170.214,122,72,87,1035.249
20250802B02,（内訳）自エリアからの落札量[MW],54.516,176.516,282.519,0,69,170.214,122,61,87,1022.765
20250802B03,募集量（TSO別）[MW],57,0,0,0,98,0,35,69,0,259
20250802B03,応札量合計（電源属地別）[MW],63.3,178,507.562,0,134,482.831,204.519,124,245,1939.212
20250802B03,落札量合計（電源属地別）[MW],40,178,183.998,0,98,174.004,86.384,113,115.77,989.156
20250802B03,応札件数（電源属地別）[件],2,2,9,0,1,5,6,6,5,36
20250802B03,落札件数（電源属地別）[件],1,2,8,0,1,5,4,6,2,29
20250802B03,最高落札価格（電源属地別）[円/kW・30分],0.61,4.95,2.19,0,0.58,6.54,1.94,5.73,0.36,6.54
20250802B03,最低落札価格（電源属地別）[円/kW・30分],0.61,4.95,2.02,0,0.58,0.36,0.36,0.36,0.36,0.36
20250802B03,平均落札価格（電源属地別）[円/kW・30分],0.61,4.95,2.1,0,0.58,1.52,0.92,2.08,0.36,1.99
20250802B03,最高落札価格（TSO別）[円/kW・30分],4.95,4.95,2.19,0,0.68,6.54,1.94,5.73,0.36,6.54
20250802B03,最低落札価格（TSO別）[円/kW・30分],0.61,4.95,2.02,0,0.58,0.36,0.36,0.36,0.36,0.36
20250802B03,平均落札価格（TSO別）[円/kW・30分],2.15,4.95,2.1,0,0.61,1.71,0.92,2.08,0.36,1.99
20250802B03,落札量合計（TSO別）[MW],62,156,183.998,0,131,141.004,86.384,113,115.77,989.156
20250802B03,（内訳）自エリアからの落札量[MW],40,156,183.998,0,98,141.004,86.384,113,115.77,934.156
20250802B04,募集量（TSO別）[MW],38,66,0,22,82,0,45,59,0,312
20250802B04,応札量合計（電源属地別）[MW],59,267,1046.3,0,174,482.831,204.519,114,279,2626.65
20250802B04,落札量合計（電源属地別）[MW],54.548,267,865.594,0,174,400.758,175.242,103,279,2319.142
20250802B04,応札件数（電源属地別）[件],2,3,4,0,2,5,6,6,5,33
20250802B04,落札件数（電源属地別）[件],1,3,4,0,2,5,5,6,5,31
20250802B04,最高落札価格（電源属地別）[円/kW・30分],0.36,5.65,2.75,0,0.75,6.42,1.94,5.67,0.52,6.42
20250802B04,最低落札価格（電源属地別）[円/kW・30分],0.36,3.74,2.75,0,0.64,0.36,0.36,0.36,0.36,0.36
20250802B04,平均落札価格（電源属地別）[円/kW・30分],0.36,5.01,2.75,0,0.72,1.36,1.32,1.83,0.41,2.13
20250802B04,最高落札価格（TSO別）[円/kW・30分],5.65,5.65,2.75,1.08,0.75,6.42,1.94,5.67,0.52,6.42
20250802B04,最低落札価格（TSO別）[円/kW・30分],0.36,3.74,2.75,0.36,0.64,0.36,0.36,0.36,0.36,0.36
20250802B04,平均落札価格（TSO別）[円/kW・30分],0.67,5,2.75,0.54,0.73,1.4,1.33,1.83,0.41,2.13
20250802B04,落札量合計（TSO別）[MW],58,263.548,865.594,22,171,386,171,103,279,2319.142
20250802B04,（内訳）自エリアからの落札量[MW],54.548,263.548,865.594,0,171,386,171,103,279,2293.69
20250802B05,募集量（TSO別）[MW],40,106,0,158,98,0,18,97,0,517
20250802B05,応札量合計（電源属地別）[MW],59,267,1226.2,0,174,482.831,204.519,152,279,2844.55
20250802B05,落札量合計（電源属地別）[MW],40,267,1226.2,0,166.823,346.946,104.627,141,279,2571.596
20250802B05,応札件数（電源属地別）[件],2,3,4,0,2,5,6,7,5,34
20250802B05,落札件数（電源属地別）[件],1,3,4,0,2,5,4,7,5,31
20250802B05,最高落札価格（電源属地別）[円/kW・30分],0.36,4.61,2.75,0,1.35,5.49,1.98,5.68,0.52,5.68
20250802B05,最低落札価格（電源属地別）[円/kW・30分],0.36,2.93,2.75,0,1.24,0.36,0.36,0.36,0.36,0.36
20250802B05,平均落札価格（電源属地別）[円/kW・30分],0.36,4.05,2.75,0,1.32,1.52,1.34,1.81,0.41,2.23
20250802B05,最高落札価格（TSO別）[円/kW・30分],4.61,4.61,2.75,2.75,1.35,5.49,5.49,5.68,0.52,5.68
20250802B05,最低落札価格（TSO別）[円/kW・30分],0.36,2.93,2.75,0.36,1.24,0.36,0.36,0.36,0.36,0.36
20250802B05,平均落札価格（TSO別）[円/kW・30分],1.68,4.01,2.75,0.85,1.32,2.09,1.52,1.81,0.41,2.23
20250802B05,落札量合計（TSO別）[MW],58,249,1197.232,158,162,218,109.364,141,279,2571.596
20250802B05,（内訳）自エリアからの落札量[MW],40,249,1197.232,0,159,218,104.627,141,279,2387.859
20250802B06,募集量（TSO別）[MW],81,292,347,134,81,1,214,129,188,1467
20250802B06,応札量合計（電源属地別）[MW],42.3,356,1516.064,0,134,482.831,266.479,184,245,3226.674
20250802B06,落札量合計（電源属地別）[MW],42.3,356,1458.368,0,134,477.831,178,184,245,3075.499
20250802B06,応札件数（電源属地別）[件],3,4,5,0,1,5,8,7,5,38
20250802B06,落札件数（電源属地別）[件],3,4,5,0,1,5,6,7,5,36
20250802B06,最高落札価格（電源属地別）[円/kW・30分],19.5,1.8,5.83,0,2.59,6.84,3.78,5.5,2.98,19.5
20250802B06,最低落札価格（電源属地別）[円/kW・30分],2.33,1.51,2.75,0,2.59,0.36,1.07,0.36,1.02,0.36
20250802B06,平均落札価格（電源属地別）[円/kW・30分],2.98,1.71,2.86,0,2.59,1.51,2.08,1.45,1.86,2.3
20250802B06,最高落札価格（TSO別）[円/kW・30分],19.5,1.8,5.83,2.75,2.59,6.84,4.95,5.5,2.98,19.5
20250802B06,最低落札価格（TSO別）[円/kW・30分],1.73,1.51,2.75,0.36,2.12,0.36,0.36,0.36,1.02,0.36
20250802B06,平均落札価格（TSO別）[円/kW・30分],2.35,1.71,2.86,0.88,2.5,1.91,1.9,1.39,1.86,2.3
20250802B06,落札量合計（TSO別）[MW],84.87,313.43,1453.4,134,133,324.799,214,173,245,3075.499
20250802B06,（内訳）自エリアからの落札量[MW],42.3,313.43,1453.4,0,108,324.799,178,173,245,2837.929
20250802B07,募集量（TSO別）[MW],93,112,113,36,74,0,106,42,116,692
20250802B07,応札量合計（電源属地別）[MW],60,178,923.384,0,69,482.831,297.459,97,468,2575.674
20250802B07,落札量合計（電源属地別）[MW],58.7,178,923.384,0,69,360,175,80,385,2229.084
20250802B07,応札件数（電源属地別）[件],3,2,5,0,1,5,9,6,7,38
20250802B07,落札件数（電源属地別）[件],2,2,5,0,1,5,7,6,6,34
20250802B07,最高落札価格（電源属地別）[円/kW・30分],19.35,1.51,6.24,0,3.38,8.27,4.37,6.94,5.02,19.35
20250802B07,最低落札価格（電源属地別）[円/kW・30分],3.61,1.51,2.75,0,3.38,0.72,1.66,0.36,2.56,0.36
20250802B07,平均落札価格（電源属地別）[円/kW・30分],8.62,1.51,2.99,0,3.38,2.66,2.57,2.56,3.29,2.98
20250802B07,最高落札価格（TSO別）[円/kW・30分],19.35,1.51,6.24,0.72,3.38,8.27,4.37,6.94,5.02,19.35
20250802B07,最低落札価格（TSO別）[円/kW・30分],1.51,1.51,2.75,0.72,3.13,0.72,1.66,0.36,2.56,0.36
20250802B07,平均落札価格（TSO別）[円/kW・30分],5.73,1.51,2.99,0.72,3.34,2.86,2.57,2.56,3.29,2.98
20250802B07,落札量合計（TSO別）[MW],99,137.7,923.384,36,83,310,175,80,385,2229.084
20250802B07,（内訳）自エリアからの落札量[MW],58.7,137.7,923.384,0,69,310,175,80,385,2138.784
20250802B08,募集量（TSO別）[MW],74,0,0,0,76,0,22,49,59,280
20250802B08,応札量合計（電源属地別）[MW],42.3,89,156.826,0,69,482.831,218.609,104,328,1490.566
20250802B08,落札量合計（電源属地別）[MW],42.3,89,156.826,0,69,208.204,110,86,309,1070.33
20250802B08,応札件数（電源属地別）[件],3,1,2,0,1,5,7,6,6,31
20250802B08,落札件数（電源属地別）[件],3,1,2,0,1,5,5,6,6,29
20250802B08,最高落札価格（電源属地別）[円/kW・30分],19.5,2.03,3.55,0,2.1,6.37,2.36,5.4,3.42,19.5
20250802B08,最低落札価格（電源属地別）[円/kW・30分],2.46,2.03,3.54,0,2.1,0.36,0.65,0.36,1.08,0.36
20250802B08,平均落札価格（電源属地別）[円/kW・30分],3.37,2.03,3.55,0,2.1,2.92,0.9,2.44,2.32,2.48
20250802B08,最高落札価格（TSO別）[円/kW・30分],19.5,2.03,3.55,0,6.37,6.37,2.36,5.4,3.42,19.5
20250802B08,最低落札価格（TSO別）[円/kW・30分],2.03,2.03,3.54,0,2.1,0.36,0.65,0.36,1.08,0.36
20250802B08,平均落札価格（TSO別）[円/kW・30分],2.92,2.03,3.55,0,2.49,2.8,0.9,2.44,2.32,2.48
20250802B08,落札量合計（TSO別）[MW],64.257,67.043,156.826,0,76,201.204,110,86,309,1070.33
20250802B08,（内訳）自エリアからの落札量[MW],42.3,67.043,156.826,0,69,201.204,110,86,309,1041.373
20250803B01,募集量（TSO別）[MW],38,0,0,0,70,0,27,29,0,164
20250803B01,応札量合計（電源属地別）[MW],59.7,178,27.492,0,73,404.831,204.519,84,200,1231.542
20250803B01,落札量合計（電源属地別）[MW],58.7,31.192,27.492,0,73,80.214,122,55,87,534.598
20250803B01,応札件数（電源属地別）[件],3,2,2,0,1,4,6,5,4,27
20250803B01,落札件数（電源属地別）[件],2,2,2,0,1,4,4,4,4,23
20250803B01,最高落札価格（電源属地別）[円/kW・30分],19.35,3.08,1.82,0,0.8,6.36,1.94,4.72,1.46,19.35
20250803B01,最低落札価格（電源属地別）[円/kW・30分],0.74,3.08,1.8,0,0.8,0.36,0.36,0.62,0.36,0.36
20250803B01,平均落札価格（電源属地別）[円/kW・30分],6.67,3.08,1.81,0,0.8,1.31,1.35,2.34,1.17,2.05
20250803B01,最高落札価格（TSO別）[円/kW・30分],19.35,3.08,1.82,0,0.8,6.36,1.94,6.36,1.46,19.35
20250803B01,最低落札価格（TSO別）[円/kW・30分],0.74,3.08,1.8,0,0.8,0.36,0.36,0.62,0.36,0.36
20250803B01,平均落札価格（TSO別）[円/kW・30分],6.67,3.08,1.81,0,0.8,0.59,1.35,2.96,1.17,2.05
20250803B01,落札量合計（TSO別）[MW],58.7,31.192,27.492,0,73,70.214,122,65,87,534.598
20250803B01,（内訳）自エリアからの落札量[MW],58.7,31.192,27.492,0,73,70.214,122,55,87,524.598
20250803B02,募集量（TSO別）[MW],56,0,0,0,69,0,21,29,0,175
20250803B02,応札量合計（電源属地別）[MW],58.3,178,82.406,0,87,482.831,204.519,84,197,1374.056
20250803B02,落札量合計（電源属地別）[MW],54.516,178,63.663,0,87,181.204,122,61,87,834.383
20250803B02,応札件数（電源属地別）[件],3,2,2,0,1,5,6,5,4,28
20250803B02,落札件数（電源属地別）[件],1,2,2,0,1,5,4,5,4,24
20250803B02,最高落札価格（電源属地別）[円/kW・30分],1.05,3.16,1.74,0,0.85,6.94,1.94,5.58,1.46,6.94
20250803B02,最低落札価格（電源属地別）[円/kW・30分],1.05,3.16,1.73,0,0.85,0.36,0.36,0.36,0.36,0.36
20250803B02,平均落札価格（電源属地別）[円/kW・30分],1.05,3.16,1.73,0,0.85,1.88,1.19,3.38,1.16,1.91
20250803B02,最高落札価格（TSO別）[円/kW・30分],3.16,3.16,1.74,0,0.85,6.94,1.94,6.94,1.46,6.94
20250803B02,最低落札価格（TSO別）[円/kW・30分],1.05,3.16,1.73,0,0.85,0.36,0.36,0.36,0.36,0.36
20250803B02,平均落札価格（TSO別）[円/kW・30分],1.11,3.16,1.73,0,0.85,1.55,1.19,3.92,1.16,1.91
20250803B02,落札量合計（TSO別）[MW],56,176.516,63.663,0,87,170.204,122,72,87,834.383
20250803B02,（内訳）自エリアからの落札量[MW],54.516,176.516,63.663,0,87,170.204,122,61,87,821.899
20250803B03,募集量（TSO別）[MW],57,0,0,0,98,0,35,69,0,259
20250803B03,応札量合計（電源属地別）[MW],63.3,178,288.632,0,102,482.831,204.519,124,245,1688.282
20250803B03,落札量合計（電源属地別）[MW],40,178,26.532,0,98,174.004,86.384,113,115.78,831.7
20250803B03,応札件数（電源属地別）[件],2,2,3,0,1,5,6,6,5,30
20250803B03,落札件数（電源属地別）[件],1,2,2,0,1,5,4,6,2,23
20250803B03,最高落札価格（電源属地別）[円/kW・30分],0.61,5.03,1.52,0,0.35,7.81,1.94,6.14,0.36,7.81
20250803B03,最低落札価格（電源属地別）[円/kW・30分],0.61,5.03,1.47,0,0.35,0.36,0.36,0.36,0.36,0.35
20250803B03,平均落札価格（電源属地別）[円/kW・30分],0.61,5.03,1.5,0,0.35,1.58,0.71,2.23,0.36,1.95
20250803B03,最高落札価格（TSO別）[円/kW・30分],5.03,5.03,1.52,0,0.36,7.81,1.94,6.14,0.36,7.81
20250803B03,最低落札価格（TSO別）[円/kW・30分],0.61,5.03,1.47,0,0.35,0.36,0.36,0.36,0.36,0.35
20250803B03,平均落札価格（TSO別）[円/kW・30分],2.18,5.03,1.5,0,0.35,1.87,0.71,2.23,0.36,1.95
20250803B03,落札量合計（TSO別）[MW],62,156,26.532,0,131,141.004,86.384,113,115.78,831.7
20250803B03,（内訳）自エリアからの落札量[MW],40,156,26.532,0,98,141.004,86.384,113,115.78,776.7
20250803B04,募集量（TSO別）[MW],38,66,0,22,82,0,45,59,0,312
