H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202512,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20251201B10,中部,関西,1042.562,0,0,0
20251201B10,中部,北陸,0,0,0,0
20251201B10,北陸,関西,1502.293,328.788,0,0
20251201B10,関西,中国,3219.314,2118.15,0,0
20251201B10,関西_関西-中国間(東),中国_関西-中国間(東),3219.314,2118.15,0,0
20251201B10,関西_関西-中国間(西),中国_関西-中国間(西),3219.314,2118.15,0,0
20251201B10,関西,四国,0,0,0,0
20251201B10,中国,四国,1183,696.01,0,0
20251201B10,中国,九州,458,564.504,0,0
20251201B11,北海道,東北,0,143,0,0
20251201B11,東北,東京,308.239,2360,0,0
20251201B11,東京,中部,693.535,0,0,0
20251201B11,中部,関西,1022.562,0,0,0
20251201B11,中部,北陸,0,0,0,0
20251201B11,北陸,関西,1667.093,163.988,0,0
20251201B11,関西,中国,3219.314,2131.98,0,0
20251201B11,関西_関西-中国間(東),中国_関西-中国間(東),3219.314,2131.98,0,0
20251201B11,関西_関西-中国間(西),中国_関西-中国間(西),3219.314,2131.98,0,0
20251201B11,関西,四国,0,0,0,0
20251201B11,中国,四国,1183,723.01,0,0
20251201B11,中国,九州,458,598.304,0,0
20251201B12,北海道,東北,0,143,0,0
20251201B12,東北,東京,327.539,2360,0,0
20251201B12,東京,中部,585.035,0,0,0
20251201B12,中部,関西,992.562,0,0,0
20251201B12,中部,北陸,0,0,0,0
20251201B12,北陸,関西,1674.993,156.088,0,0
20251201B12,関西,中国,3219.314,2209.674,0,0
20251201B12,関西_関西-中国間(東),中国_関西-中国間(東),3219.314,2209.674,0,0
20251201B12,関西_関西-中国間(西),中国_関西-中国間(西),3219.314,2209.674,0,0
20251201B12,関西,四国,0,0,0,0
20251201B12,中国,四国,1183,718.41,0,0
20251201B12,中国,九州,448,628.904,0,0
20251201B13,北海道,東北,0,150,0,0
20251201B13,東北,東京,22.566,2282.45,0,0
20251201B13,東京,中部,0,68.948,0,0
20251201B13,中部,関西,932.945,33.198,0,0
20251201B13,中部,北陸,0,0,0,0
20251201B13,北陸,関西,1148.873,0,0,0
20251201B13,関西,中国,3171.672,776.753,0,0
20251201B13,関西_関西-中国間(東),中国_関西-中国間(東),3171.672,776.753,0,0
20251201B13,関西_関西-中国間(西),中国_関西-中国間(西),3171.672,776.753,0,0
20251201B13,関西,四国,0,0,0,0
20251201B13,中国,四国,1175.901,778.193,0,0
20251201B13,中国,九州,359.828,736.498,0,0
20251201B14,北海道,東北,0,150,0,0
20251201B14,東北,東京,0,2282.45,0,0
20251201B14,東京,中部,0,440.748,0,0
20251201B14,中部,関西,922.945,307.198,0,0
20251201B14,中部,北陸,0,0,0,0
20251201B14,北陸,関西,1159.973,0,0,0
20251201B14,関西,中国,3171.672,536.397,0,0
20251201B14,関西_関西-中国間(東),中国_関西-中国間(東),3171.672,536.397,0,0
20251201B14,関西_関西-中国間(西),中国_関西-中国間(西),3171.672,536.397,0,0
20251201B14,関西,四国,0,0,0,0
20251201B14,中国,四国,1175.901,782.193,0,0
20251201B14,中国,九州,359.828,565.698,0,0
20251201B15,北海道,東北,0,150,0,13
20251201B15,東北,東京,0,2282.45,0,13
20251201B15,東京,中部,0,871.548,0,13
20251201B15,中部,関西,922.945,677.398,0,15
20251201B15,中部,北陸,0,0,0,0
20251201B15,北陸,関西,1178.573,0,0,0
20251201B15,関西,中国,3171.672,452.711,0,22
20251201B15,関西_関西-中国間(東),中国_関西-中国間(東),3171.672,452.711,0,22
20251201B15,関西_関西-中国間(西),中国_関西-中国間(西),3171.672,452.711,0,0
20251201B15,関西,四国,0,0,0,0
20251201B15,中国,四国,1175.901,668.493,0,22
20251201B15,中国,九州,359.828,632.098,0,0
20251201B16,北海道,東北,0,150,0,26
20251201B16,東北,東京,0,2282.45,0,13
20251201B16,東京,中部,0,934.948,0,13
20251201B16,中部,関西,922.945,955.798,0,31
20251201B16,中部,北陸,0,0,0,0
20251201B16,北陸,関西,1190.573,0,0,0
20251201B16,関西,中国,3171.672,446.155,0,60
20251201B16,関西_関西-中国間(東),中国_関西-中国間(東),3171.672,446.155,0,60
20251201B16,関西_関西-中国間(西),中国_関西-中国間(西),3171.672,446.155,0,0
20251201B16,関西,四国,0,0,0,0
20251201B16,中国,四国,1175.901,652.093,0,60
20251201B16,中国,九州,359.828,712.398,0,0
20251201B17,北海道,東北,0,150,0,0
20251201B17,東北,東京,0,2282.45,0,0
20251201B17,東京,中部,0,613.448,0,0
20251201B17,中部,関西,1162.945,1581.798,0,32
20251201B17,中部,北陸,0,0,0,0
20251201B17,北陸,関西,1284.973,399.686,0,0
20251201B17,関西,中国,3171.672,251.665,0,89
20251201B17,関西_関西-中国間(東),中国_関西-中国間(東),3171.672,251.665,0,89
20251201B17,関西_関西-中国間(西),中国_関西-中国間(西),3171.672,251.665,0,29
20251201B17,関西,四国,0,0,0,0
20251201B17,中国,四国,1175.901,177.593,0,60
20251201B17,中国,九州,389.828,1153.198,0,29
20251201B18,北海道,東北,0,0,0,0
20251201B18,東北,東京,0,2282.45,0,0
20251201B18,東京,中部,0,0,0,0
20251201B18,中部,関西,1112.945,1013.898,0,47
20251201B18,中部,北陸,0,0,0,0
20251201B18,北陸,関西,1300.073,384.586,0,0
20251201B18,関西,中国,3171.672,0,0,0
20251201B18,関西_関西-中国間(東),中国_関西-中国間(東),3171.672,0,0,0
20251201B18,関西_関西-中国間(西),中国_関西-中国間(西),3171.672,0,0,0
20251201B18,関西,四国,0,0,0,0
20251201B18,中国,四国,1175.901,0,0,0
20251201B18,中国,九州,339.828,954.398,0,0
20251201B19,北海道,東北,150,0,0,0
20251201B19,東北,東京,0,2360,0,99
20251201B19,東京,中部,339.012,0,68,0
20251201B19,中部,関西,643.167,0,0,0
20251201B19,中部,北陸,0,0,0,0
20251201B19,北陸,関西,1484.527,270.651,0,8
20251201B19,関西,中国,3197,0,0,0
20251201B19,関西_関西-中国間(東),中国_関西-中国間(東),3197,0,0,0
20251201B19,関西_関西-中国間(西),中国_関西-中国間(西),3197,0,0,0
20251201B19,関西,四国,0,0,0,0
20251201B19,中国,四国,1137,0,0,0
20251201B19,中国,九州,370,626.811,0,0
20251201B20,北海道,東北,150,0,0,0
20251201B20,東北,東京,0,2360,0,140
20251201B20,東京,中部,739.112,0,96,0
20251201B20,中部,関西,907.267,0,0,0
20251201B20,中部,北陸,0,0,0,0
20251201B20,北陸,関西,1483.727,271.451,0,9
20251201B20,関西,中国,3197,0,0,0
20251201B20,関西_関西-中国間(東),中国_関西-中国間(東),3197,0,0,0
20251201B20,関西_関西-中国間(西),中国_関西-中国間(西),3197,0,0,0
20251201B20,関西,四国,0,0,0,0
20251201B20,中国,四国,1137,0,0,0
20251201B20,中国,九州,320,196.911,0,0
20251201B21,北海道,東北,150,0,0,0
20251201B21,東北,東京,0,2360,0,165
20251201B21,東京,中部,739.112,0,113,0
20251201B21,中部,関西,897.967,0,0,0
20251201B21,中部,北陸,0,0,0,0
20251201B21,北陸,関西,1462.427,292.751,0,10
20251201B21,関西,中国,3197,0,0,0
20251201B21,関西_関西-中国間(東),中国_関西-中国間(東),3197,0,0,0
20251201B21,関西_関西-中国間(西),中国_関西-中国間(西),3197,0,0,0
20251201B21,関西,四国,0,0,0,0
20251201B21,中国,四国,1137,0,0,0
20251201B21,中国,九州,270,697.411,0,0
20251201B22,北海道,東北,150,0,0,0
20251201B22,東北,東京,0,2360,0,179
20251201B22,東京,中部,739.112,0,149,0
20251201B22,中部,関西,872.167,0,0,0
20251201B22,中部,北陸,0,0,0,0
20251201B22,北陸,関西,1462.027,293.151,0,11
20251201B22,関西,中国,3197,0,46,0
20251201B22,関西_関西-中国間(東),中国_関西-中国間(東),3197,0,0,0
20251201B22,関西_関西-中国間(西),中国_関西-中国間(西),3197,0,46,0
20251201B22,関西,四国,0,0,0,0
20251201B22,中国,四国,1137,162.746,0,46
20251201B22,中国,九州,240,377.011,35,0
20251201B23,北海道,東北,150,0,0,0
20251201B23,東北,東京,0,2360,0,182
20251201B23,東京,中部,739.112,0,137,0
20251201B23,中部,関西,848.067,0,0,0
20251201B23,中部,北陸,0,0,0,0
20251201B23,北陸,関西,1513.727,241.451,0,11
20251201B23,関西,中国,3197,0,45,0
20251201B23,関西_関西-中国間(東),中国_関西-中国間(東),3197,0,0,0
20251201B23,関西_関西-中国間(西),中国_関西-中国間(西),3197,0,45,0
20251201B23,関西,四国,0,0,0,0
20251201B23,中国,四国,1137,248.446,0,45
20251201B23,中国,九州,220,263.911,33,0
20251201B24,北海道,東北,150,0,150,0
20251201B24,東北,東京,0,2360,0,63
20251201B24,東京,中部,739.112,0,137,0
20251201B24,中部,関西,798.067,0,0,0
20251201B24,中部,北陸,0,0,0,0
20251201B24,北陸,関西,1543.427,211.751,0,11
20251201B24,関西,中国,3197,0,45,0
20251201B24,関西_関西-中国間(東),中国_関西-中国間(東),3197,0,0,0
20251201B24,関西_関西-中国間(西),中国_関西-中国間(西),3197,0,45,0
20251201B24,関西,四国,0,0,0,0
20251201B24,中国,四国,1137,204.546,0,45
20251201B24,中国,九州,200,138.711,32,0
20251201B25,北海道,東北,150,0,150,0
20251201B25,東北,東京,0,2360,0,29
20251201B25,東京,中部,514.55,0,12,0
20251201B25,中部,関西,332.836,0,0,0
20251201B25,中部,北陸,0,0,0,0
20251201B25,北陸,関西,1714.253,340.213,0,11
20251201B25,関西,中国,3160.308,12.744,56,12.744
20251201B25,関西_関西-中国間(東),中国_関西-中国間(東),3160.308,12.744,0,12.744
20251201B25,関西_関西-中国間(西),中国_関西-中国間(西),3160.308,12.744,56,0
20251201B25,関西,四国,0,0,0,0
20251201B25,中国,四国,1148,440.883,0,68.744
20251201B25,中国,九州,190,631.459,0,0
20251201B26,北海道,東北,60.256,37.837,60.256,0
20251201B26,東北,東京,0,2360,0,96.744
20251201B26,東京,中部,514.55,0,10,0
20251201B26,中部,関西,409.436,0,0,0
20251201B26,中部,北陸,0,0,0,0
20251201B26,北陸,関西,1739.553,314.913,0,11
20251201B26,関西,中国,3160.308,0,55,0
20251201B26,関西_関西-中国間(東),中国_関西-中国間(東),3160.308,0,0,0
20251201B26,関西_関西-中国間(西),中国_関西-中国間(西),3160.308,0,55,0
20251201B26,関西,四国,0,0,0,0
20251201B26,中国,四国,1148,432.983,0,55
20251201B26,中国,九州,190,757.659,0,0
20251201B27,北海道,東北,0,150,0,125
20251201B27,東北,東京,0,2360,0,230
20251201B27,東京,中部,514.55,0,6,0
20251201B27,中部,関西,458.636,0,0,0
20251201B27,中部,北陸,0,0,0,0
20251201B27,北陸,関西,1875,20.013,0,11
20251201B27,関西,中国,3160.308,0,0,0
20251201B27,関西_関西-中国間(東),中国_関西-中国間(東),3160.308,0,0,0
20251201B27,関西_関西-中国間(西),中国_関西-中国間(西),3160.308,0,0,0
20251201B27,関西,四国,0,0,0,0
20251201B27,中国,四国,1148,0,0,0
20251201B27,中国,九州,200,412.859,0,0
20251201B28,北海道,東北,0,150,0,111
20251201B28,東北,東京,0,2360,0,179
20251201B28,東京,中部,514.55,0,4,0
20251201B28,中部,関西,508.636,0,0,0
20251201B28,中部,北陸,0,0,0,0
20251201B28,北陸,関西,1875,8.013,0,8.013
20251201B28,関西,中国,3160.308,0,0,0
20251201B28,関西_関西-中国間(東),中国_関西-中国間(東),3160.308,0,0,0
20251201B28,関西_関西-中国間(西),中国_関西-中国間(西),3160.308,0,0,0
20251201B28,関西,四国,0,0,0,0
20251201B28,中国,四国,1148,0,0,0
20251201B28,中国,九州,220,695.059,0,0
20251201B29,北海道,東北,0,150,0,91
20251201B29,東北,東京,0,2360,0,110
20251201B29,東京,中部,277.05,0,4,0
20251201B29,中部,関西,568.636,0,0,0
20251201B29,中部,北陸,0,0,0,0
20251201B29,北陸,関西,1875,0,0,0
20251201B29,関西,中国,3160.308,0,30.063,0
20251201B29,関西_関西-中国間(東),中国_関西-中国間(東),3160.308,0,30.063,0
20251201B29,関西_関西-中国間(西),中国_関西-中国間(西),3160.308,0,30.063,0
20251201B29,関西,四国,0,0,0,0
20251201B29,中国,四国,1148,0,0,0
20251201B29,中国,九州,250,341.259,0,0
20251201B30,北海道,東北,0,150,0,65
20251201B30,東北,東京,0,2360,0,41
20251201B30,東京,中部,0,0,0,0
20251201B30,中部,関西,638.636,0,2,0
20251201B30,中部,北陸,0,0,0,0
20251201B30,北陸,関西,1875,0,0,0
20251201B30,関西,中国,3160.308,0,19.063,0
20251201B30,関西_関西-中国間(東),中国_関西-中国間(東),3160.308,0,19.063,0
20251201B30,関西_関西-中国間(西),中国_関西-中国間(西),3160.308,0,19.063,0
20251201B30,関西,四国,0,0,0,0
20251201B30,中国,四国,1148,0,0,0
20251201B30,中国,九州,280,425.359,0,0
20251201B31,北海道,東北,0,150,0,0
20251201B31,東北,東京,0,2360,0,0
20251201B31,東京,中部,267.496,0,14,0
20251201B31,中部,関西,956.223,0,0,0
20251201B31,中部,北陸,0,0,0,0
20251201B31,北陸,関西,1854,0,0,0
20251201B31,関西,中国,3186.02,0,63,0
20251201B31,関西_関西-中国間(東),中国_関西-中国間(東),3186.02,0,63,0
20251201B31,関西_関西-中国間(西),中国_関西-中国間(西),3186.02,0,63,0
20251201B31,関西,四国,0,0,0,0
20251201B31,中国,四国,1179,0,0,0
20251201B31,中国,九州,310,234.597,0,0
20251201B32,北海道,東北,0,150,0,0
20251201B32,東北,東京,0,2360,0,0
20251201B32,東京,中部,419.696,0,8,0
20251201B32,中部,関西,1056.223,0,0,0
20251201B32,中部,北陸,0,0,0,0
20251201B32,北陸,関西,1854,0,0,0
20251201B32,関西,中国,3186.02,0,12.25,0
20251201B32,関西_関西-中国間(東),中国_関西-中国間(東),3186.02,0,12.25,0
20251201B32,関西_関西-中国間(西),中国_関西-中国間(西),3186.02,0,12.25,0
20251201B32,関西,四国,0,0,0,0
20251201B32,中国,四国,1179,0,0,0
20251201B32,中国,九州,360,785.297,0,0
20251201B33,北海道,東北,0,150,0,0
20251201B33,東北,東京,0,2360,0,0
20251201B33,東京,中部,318.796,0,29,0
20251201B33,中部,関西,1146.223,0,29,0
20251201B33,中部,北陸,0,0,0,0
20251201B33,北陸,関西,1606.229,19.347,0,0
20251201B33,関西,中国,3186.02,372.569,29.75,0
20251201B33,関西_関西-中国間(東),中国_関西-中国間(東),3186.02,372.569,29.75,0
20251201B33,関西_関西-中国間(西),中国_関西-中国間(西),3186.02,372.569,29.75,0
20251201B33,関西,四国,0,0,0,0
20251201B33,中国,四国,1179,0,0,0
20251201B33,中国,九州,420,1520.697,21.75,0
20251201B34,北海道,東北,0,150,0,0
20251201B34,東北,東京,0,2360,0,0
20251201B34,東京,中部,0,609.927,0,0
20251201B34,中部,関西,1246.223,876.866,0,0
20251201B34,中部,北陸,0,0,0,0
20251201B34,北陸,関西,1564.529,61.047,0,0
20251201B34,関西,中国,3186.02,958.213,0,0
20251201B34,関西_関西-中国間(東),中国_関西-中国間(東),3186.02,958.213,0,0
20251201B34,関西_関西-中国間(西),中国_関西-中国間(西),3186.02,958.213,0,0
20251201B34,関西,四国,0,0,0,0
20251201B34,中国,四国,1179,15.679,0,0
20251201B34,中国,九州,114.047,1958.997,0,0
20251201B35,北海道,東北,0,150,0,0
20251201B35,東北,東京,0,2360,0,0
20251201B35,東京,中部,0,109.927,0,0
20251201B35,中部,関西,1296.223,511.066,0,0
20251201B35,中部,北陸,0,0,0,0
20251201B35,北陸,関西,1559.729,65.847,0,0
20251201B35,関西,中国,3186.02,983.187,0,0
20251201B35,関西_関西-中国間(東),中国_関西-中国間(東),3186.02,983.187,0,0
20251201B35,関西_関西-中国間(西),中国_関西-中国間(西),3186.02,983.187,0,0
20251201B35,関西,四国,0,0,0,0
20251201B35,中国,四国,1179,0,0,0
20251201B35,中国,九州,148.147,1994.897,0,0
20251201B36,北海道,東北,0,150,0,0
20251201B36,東北,東京,0,2360,0,0
20251201B36,東京,中部,0,175.327,0,0
20251201B36,中部,関西,1346.223,603.066,0,0
20251201B36,中部,北陸,0,0,0,0
20251201B36,北陸,関西,1542.429,83.147,0,0
20251201B36,関西,中国,3186.02,962.207,0,0
20251201B36,関西_関西-中国間(東),中国_関西-中国間(東),3186.02,962.207,0,0
20251201B36,関西_関西-中国間(西),中国_関西-中国間(西),3186.02,962.207,0,0
20251201B36,関西,四国,0,0,0,0
20251201B36,中国,四国,1179,0,0,0
20251201B36,中国,九州,175.247,2037.797,0,0
20251201B37,北海道,東北,0,146,0,37
20251201B37,東北,東京,0,2360,0,0
20251201B37,東京,中部,146.287,0,0,0
20251201B37,中部,関西,1351.518,73.956,0,0
20251201B37,中部,北陸,0,0,0,0
20251201B37,北陸,関西,1429.169,0,0,0
20251201B37,関西,中国,3229.587,853.868,0,0
20251201B37,関西_関西-中国間(東),中国_関西-中国間(東),3229.587,853.868,0,0
20251201B37,関西_関西-中国間(西),中国_関西-中国間(西),3229.587,853.868,0,0
20251201B37,関西,四国,0,0,0,0
20251201B37,中国,四国,1192,0,0,0
20251201B37,中国,九州,417.384,1682.544,0,0
20251201B38,北海道,東北,0,146,0,37
20251201B38,東北,東京,0,2360,0,0
20251201B38,東京,中部,397.787,0,0,0
20251201B38,中部,関西,1321.518,166.756,0,0
20251201B38,中部,北陸,0,0,0,0
20251201B38,北陸,関西,1417.669,0,0,0
20251201B38,関西,中国,3229.587,1053.754,0,0
20251201B38,関西_関西-中国間(東),中国_関西-中国間(東),3229.587,1053.754,0,0
20251201B38,関西_関西-中国間(西),中国_関西-中国間(西),3229.587,1053.754,0,0
20251201B38,関西,四国,0,0,0,0
20251201B38,中国,四国,1192,0,0,0
20251201B38,中国,九州,304.284,1755.644,0,0
20251201B39,北海道,東北,0,146,0,41
20251201B39,東北,東京,339.532,2360,0,0
20251201B39,東京,中部,578.787,0,0,0
20251201B39,中部,関西,1301.518,0,0,0
20251201B39,中部,北陸,0,0,0,0
20251201B39,北陸,関西,1393.369,20.738,0,0
20251201B39,関西,中国,3229.587,915.8,0,0
20251201B39,関西_関西-中国間(東),中国_関西-中国間(東),3229.587,915.8,0,0
20251201B39,関西_関西-中国間(西),中国_関西-中国間(西),3229.587,915.8,0,0
20251201B39,関西,四国,0,0,0,0
20251201B39,中国,四国,1192,0,0,0
20251201B39,中国,九州,348.984,1680.944,0,0
20251201B40,北海道,東北,0,146,0,41
20251201B40,東北,東京,284.432,2360,0,0
20251201B40,東京,中部,674.987,0,0,0
20251201B40,中部,関西,1271.518,0,0,0
20251201B40,中部,北陸,0,0,0,0
20251201B40,北陸,関西,1621.369,0,0,0
20251201B40,関西,中国,3229.587,936.244,0,0
20251201B40,関西_関西-中国間(東),中国_関西-中国間(東),3229.587,936.244,0,0
20251201B40,関西_関西-中国間(西),中国_関西-中国間(西),3229.587,936.244,0,0
20251201B40,関西,四国,0,0,0,0
20251201B40,中国,四国,1192,0,0,0
20251201B40,中国,九州,374.684,1605.244,0,0
20251201B41,北海道,東北,0,146,0,38
20251201B41,東北,東京,0,2360,0,0
20251201B41,東京,中部,791.387,0,0,0
20251201B41,中部,関西,1241.518,0,0,0
20251201B41,中部,北陸,0,0,0,0
20251201B41,北陸,関西,1667.769,0,0,0
20251201B41,関西,中国,3229.587,845.436,0,0
20251201B41,関西_関西-中国間(東),中国_関西-中国間(東),3229.587,845.436,0,0
20251201B41,関西_関西-中国間(西),中国_関西-中国間(西),3229.587,845.436,0,0
20251201B41,関西,四国,0,0,0,0
20251201B41,中国,四国,1192,0,0,0
20251201B41,中国,九州,374.384,1565.544,0,0
20251201B42,北海道,東北,0,146,0,41
20251201B42,東北,東京,0,2360,0,0
20251201B42,東京,中部,787.887,0,0,0
20251201B42,中部,関西,1201.518,0,0,0
20251201B42,中部,北陸,0,0,0,0
20251201B42,北陸,関西,1678.269,0,0,0
20251201B42,関西,中国,3229.587,878.098,0,0
20251201B42,関西_関西-中国間(東),中国_関西-中国間(東),3229.587,878.098,0,0
20251201B42,関西_関西-中国間(西),中国_関西-中国間(西),3229.587,878.098,0,0
20251201B42,関西,四国,0,0,0,0
20251201B42,中国,四国,1192,0,0,0
20251201B42,中国,九州,312.084,1557.844,0,0
20251201B43,北海道,東北,0,150,0,41
20251201B43,東北,東京,114.008,2360,0,85
20251201B43,東京,中部,561.106,0,0,0
20251201B43,中部,関西,1380,0,0,0
20251201B43,中部,北陸,0,0,0,0
20251201B43,北陸,関西,1748.258,292.118,0,0
20251201B43,関西,中国,3239,887.842,0,0
20251201B43,関西_関西-中国間(東),中国_関西-中国間(東),3239,887.842,0,0
20251201B43,関西_関西-中国間(西),中国_関西-中国間(西),3239,887.842,0,0
20251201B43,関西,四国,0,0,0,0
20251201B43,中国,四国,1179,76.96,0,0
20251201B43,中国,九州,469.353,1505.502,0,0
20251201B44,北海道,東北,0,150,0,106.2
20251201B44,東北,東京,26.308,2360,0,144.2
20251201B44,東京,中部,348.506,0,0,0
20251201B44,中部,関西,1380,0,0,0
20251201B44,中部,北陸,0,0,0,0
20251201B44,北陸,関西,1744.258,296.118,0,0
20251201B44,関西,中国,3239,1229.08,0,0
20251201B44,関西_関西-中国間(東),中国_関西-中国間(東),3239,1229.08,0,0
20251201B44,関西_関西-中国間(西),中国_関西-中国間(西),3239,1229.08,0,0
20251201B44,関西,四国,0,0,0,0
20251201B44,中国,四国,1179,241.96,0,0
20251201B44,中国,九州,504,1424.002,0,0
20251201B45,北海道,東北,0,150,0,41
20251201B45,東北,東京,0,2360,0,75
20251201B45,東京,中部,325.606,0,0,0
20251201B45,中部,関西,1310,0,0,0
