H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,三次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251201B04,落札量合計（TSO別）[MW],0,13,0,0,0,0,0,0,13,26
20251201B04,（内訳）自エリアからの落札量[MW],0,13,0,0,0,0,0,0,13,26
20251201B05,募集量（TSO別）[MW],0,14,0,0,0,0,0,0,13,27
20251201B05,応札量合計（電源属地別）[MW],102.3,650.5,729.22,95.156,0,0,92.335,27,1276,2972.511
20251201B05,落札量合計（電源属地別）[MW],0,14,0,0,0,0,0,0,13,27
20251201B05,応札件数（電源属地別）[件],2,5,6,3,0,0,4,1,7,28
20251201B05,落札件数（電源属地別）[件],0,1,0,0,0,0,0,0,1,2
20251201B05,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.35
20251201B05,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.32
20251201B05,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.34
20251201B05,最高落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.35
20251201B05,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.32
20251201B05,平均落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.34
20251201B05,落札量合計（TSO別）[MW],0,14,0,0,0,0,0,0,13,27
20251201B05,（内訳）自エリアからの落札量[MW],0,14,0,0,0,0,0,0,13,27
20251201B06,募集量（TSO別）[MW],0,14,0,0,0,0,0,0,12,26
20251201B06,応札量合計（電源属地別）[MW],54,935,728.22,59.652,0,0,92.335,26,801,2696.207
20251201B06,落札量合計（電源属地別）[MW],0,14,0,0,0,0,0,0,12,26
20251201B06,応札件数（電源属地別）[件],1,5,6,3,0,0,4,1,5,25
20251201B06,落札件数（電源属地別）[件],0,1,0,0,0,0,0,0,1,2
20251201B06,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.35
20251201B06,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.32
20251201B06,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.34
20251201B06,最高落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.35
20251201B06,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.32
20251201B06,平均落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0.32,0.34
20251201B06,落札量合計（TSO別）[MW],0,14,0,0,0,0,0,0,12,26
20251201B06,（内訳）自エリアからの落札量[MW],0,14,0,0,0,0,0,0,12,26
20251201B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B07,応札量合計（電源属地別）[MW],54,671.5,156.97,14,0,0,106.653,0,486,1489.123
20251201B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B07,応札件数（電源属地別）[件],1,5,3,1,0,0,5,0,5,20
20251201B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251201B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B08,応札量合計（電源属地別）[MW],54,619,156.97,14,0,0,67.593,0,253,1164.563
20251201B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B08,応札件数（電源属地別）[件],1,4,3,1,0,0,3,0,3,15
20251201B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251201B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B09,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B09,応札量合計（電源属地別）[MW],54,442.5,156.97,14,0,0,84.311,0,135,886.781
20251201B09,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B09,応札件数（電源属地別）[件],1,4,3,1,0,0,4,0,3,16
20251201B09,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251201B09,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B09,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B09,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B09,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B09,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B09,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B09,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B09,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B10,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B10,応札量合計（電源属地別）[MW],54,441,156.97,14,0,0,92.335,0,112,870.305
20251201B10,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B10,応札件数（電源属地別）[件],1,3,3,1,0,0,4,0,3,15
20251201B10,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251201B10,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B10,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B10,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B10,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B10,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B10,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B10,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B10,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B11,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B11,応札量合計（電源属地別）[MW],0,425.5,156.97,15.5,0,0,92.335,0,127,817.305
20251201B11,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B11,応札件数（電源属地別）[件],0,4,3,2,0,0,4,0,2,15
20251201B11,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251201B11,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B11,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B11,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B11,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B11,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B11,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B11,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B11,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B12,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B12,応札量合計（電源属地別）[MW],0,400,156.97,15.5,0,0,92.335,0,352,1016.805
20251201B12,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B12,応札件数（電源属地別）[件],0,3,3,2,0,0,4,0,4,16
20251201B12,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251201B12,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B12,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B12,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B12,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B12,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B12,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B12,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B12,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B13,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B13,応札量合計（電源属地別）[MW],0,472.5,173.17,27.5,0,0,12,0,389,1074.17
20251201B13,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B13,応札件数（電源属地別）[件],0,6,5,4,0,0,1,0,4,20
20251201B13,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251201B13,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B13,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B13,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B13,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B13,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B13,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B13,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B13,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B14,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B14,応札量合計（電源属地別）[MW],0,99.5,173.17,27.5,0,0,12,0,387,699.17
20251201B14,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B14,応札件数（電源属地別）[件],0,6,5,4,0,0,1,0,4,20
20251201B14,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251201B14,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B14,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B14,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B14,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B14,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B14,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251201B14,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251201B14,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B15,募集量（TSO別）[MW],13,0,0,2,0,7,0,0,0,22
20251201B15,応札量合計（電源属地別）[MW],13,489.5,234.388,50.804,0,39,12,22,503,1363.692
20251201B15,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,22,0,22
20251201B15,応札件数（電源属地別）[件],1,6,7,4,0,1,1,1,5,26
20251201B15,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20251201B15,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20251201B15,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20251201B15,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.34,0,0.34
20251201B15,最高落札価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0,0.34,0,0,0,0.34
20251201B15,最低落札価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0,0.34,0,0,0,0.34
20251201B15,平均落札価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0,0.34,0,0,0,0.34
20251201B15,落札量合計（TSO別）[MW],13,0,0,2,0,7,0,0,0,22
20251201B15,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20251201B16,募集量（TSO別）[MW],26,0,0,18,0,29,0,0,5,78
20251201B16,応札量合計（電源属地別）[MW],118,489.5,724.42,128.754,0,404,12,60,547,2483.674
20251201B16,落札量合計（電源属地別）[MW],0,13,0,0,0,0,0,60,5,78
20251201B16,応札件数（電源属地別）[件],1,6,8,4,0,3,1,1,6,30
20251201B16,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,1,3
20251201B16,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0.34,0.32,0.35
20251201B16,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0.34,0.32,0.32
20251201B16,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0.34,0.32,0.34
20251201B16,最高落札価格（TSO別）[円/kW・30分],0.35,0,0,0.34,0,0.34,0,0,0.32,0.35
20251201B16,最低落札価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0,0.34,0,0,0.32,0.32
20251201B16,平均落札価格（TSO別）[円/kW・30分],0.35,0,0,0.34,0,0.34,0,0,0.32,0.34
20251201B16,落札量合計（TSO別）[MW],26,0,0,18,0,29,0,0,5,78
20251201B16,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,5,5
20251201B17,募集量（TSO別）[MW],41,0,0,32,0,57,0,0,20,150
20251201B17,応札量合計（電源属地別）[MW],140,581.7,810.42,180,0,795,12,60,515,3094.12
20251201B17,落札量合計（電源属地別）[MW],41,0,0,0,0,0,0,60,49,150
20251201B17,応札件数（電源属地別）[件],1,8,8,5,0,4,1,1,6,34
20251201B17,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,3,5
20251201B17,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0.34,0.35,0.35
20251201B17,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0.34,0.32,0.32
20251201B17,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0.34,0.34,0.34
20251201B17,最高落札価格（TSO別）[円/kW・30分],0.33,0,0,0.34,0,0.35,0,0,0.32,0.35
20251201B17,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0.34,0,0.34,0,0,0.32,0.32
20251201B17,平均落札価格（TSO別）[円/kW・30分],0.33,0,0,0.34,0,0.35,0,0,0.32,0.34
20251201B17,落札量合計（TSO別）[MW],41,0,0,32,0,57,0,0,20,150
20251201B17,（内訳）自エリアからの落札量[MW],41,0,0,0,0,0,0,0,20,61
20251201B18,募集量（TSO別）[MW],55,0,0,47,0,93,0,0,19,214
20251201B18,応札量合計（電源属地別）[MW],234,772.7,889.42,123.328,0,1156,20.937,60,504,3760.385
20251201B18,落札量合計（電源属地別）[MW],55,0,0,0,0,140,0,0,19,214
20251201B18,応札件数（電源属地別）[件],3,9,8,5,0,4,3,1,6,39
20251201B18,落札件数（電源属地別）[件],1,0,0,0,0,1,0,0,2,4
20251201B18,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0.35,0,0,0.32,0.35
20251201B18,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0.35,0,0,0.32,0.32
20251201B18,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0.35,0,0,0.32,0.34
20251201B18,最高落札価格（TSO別）[円/kW・30分],0.33,0,0,0.35,0,0.35,0,0,0.32,0.35
20251201B18,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0.35,0,0.35,0,0,0.32,0.32
20251201B18,平均落札価格（TSO別）[円/kW・30分],0.33,0,0,0.35,0,0.35,0,0,0.32,0.34
20251201B18,落札量合計（TSO別）[MW],55,0,0,47,0,93,0,0,19,214
20251201B18,（内訳）自エリアからの落札量[MW],55,0,0,0,0,93,0,0,19,167
20251201B19,募集量（TSO別）[MW],69,229,33,68,8,102,9,38,89,645
20251201B19,応札量合計（電源属地別）[MW],550,498.9,1924.182,216,0,1273.85,91.284,98,483,5135.216
20251201B19,落札量合計（電源属地別）[MW],69,130,200,0,0,110,9,38,89,645
20251201B19,応札件数（電源属地別）[件],6,8,15,7,0,8,4,2,3,53
20251201B19,落札件数（電源属地別）[件],2,4,1,0,0,3,2,1,1,14
20251201B19,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.35,0.35,0.32,0.35,0.36
20251201B19,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.34,0.35,0.32,0.35,0.32
20251201B19,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.35,0.35,0.32,0.35,0.35
20251201B19,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.35,0.35,0.32,0.35,0.36
20251201B19,最低落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.34,0.35,0.32,0.35,0.32
20251201B19,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.35,0.35,0.32,0.35,0.35
20251201B19,落札量合計（TSO別）[MW],69,229,33,68,8,102,9,38,89,645
20251201B19,（内訳）自エリアからの落札量[MW],69,130,33,0,0,102,9,38,89,470
20251201B20,募集量（TSO別）[MW],79,270,39,96,9,127,11,45,93,769
20251201B20,応札量合計（電源属地別）[MW],626,791.9,2379.528,205.354,0,1482.85,91.284,105,683,6364.916
20251201B20,落札量合計（電源属地別）[MW],79,130,275,0,0,136,11,45,93,769
20251201B20,応札件数（電源属地別）[件],6,9,16,7,0,9,4,2,7,60
20251201B20,落札件数（電源属地別）[件],2,4,2,0,0,3,2,1,4,18
20251201B20,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.35,0.35,0.32,0.35,0.36
20251201B20,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.34,0.35,0.32,0.35,0.32
20251201B20,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.35,0.35,0.32,0.35,0.35
20251201B20,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.35,0.35,0.32,0.35,0.36
20251201B20,最低落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.34,0.35,0.32,0.35,0.32
20251201B20,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.35,0.35,0.32,0.35,0.35
20251201B20,落札量合計（TSO別）[MW],79,270,39,96,9,127,11,45,93,769
20251201B20,（内訳）自エリアからの落札量[MW],79,130,39,0,0,127,11,45,93,524
20251201B21,募集量（TSO別）[MW],88,295,43,113,10,146,11,51,113,870
20251201B21,応札量合計（電源属地別）[MW],657,790.4,2579.992,614.318,0,1643.893,54.931,111,955,7406.534
20251201B21,落札量合計（電源属地別）[MW],88,130,321,0,0,156,11,51,113,870
20251201B21,応札件数（電源属地別）[件],7,8,17,10,0,10,3,2,8,65
20251201B21,落札件数（電源属地別）[件],3,4,3,0,0,3,2,1,4,20
20251201B21,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.35,0.35,0.32,0.35,0.36
20251201B21,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.34,0.35,0.32,0.35,0.32
20251201B21,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.35,0.35,0.32,0.35,0.35
20251201B21,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.35,0.35,0.32,0.35,0.36
20251201B21,最低落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.34,0.35,0.32,0.35,0.32
20251201B21,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.35,0.35,0.32,0.35,0.35
20251201B21,落札量合計（TSO別）[MW],88,295,43,113,10,146,11,51,113,870
20251201B21,（内訳）自エリアからの落札量[MW],88,130,43,0,0,146,11,51,113,582
20251201B22,募集量（TSO別）[MW],95,309,45,149,11,163,11,54,181,1018
20251201B22,応札量合計（電源属地別）[MW],717,791.9,2986.482,368.098,0,1785.893,29.49,314,609,7601.863
20251201B22,落札量合計（電源属地別）[MW],95,130,373,0,0,174,0,100,146,1018
20251201B22,応札件数（電源属地別）[件],7,9,18,9,0,10,2,3,7,65
20251201B22,落札件数（電源属地別）[件],2,4,2,0,0,3,0,1,4,16
20251201B22,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.35,0,0.32,0.32,0.36
20251201B22,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.34,0,0.32,0.32,0.32
20251201B22,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.35,0,0,0.35,0,0.32,0.32,0.34
20251201B22,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.35,0.32,0.32,0.32,0.36
20251201B22,最低落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.34,0.32,0.32,0.32,0.32
20251201B22,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0.35,0.35,0.35,0.35,0.32,0.32,0.32,0.34
20251201B22,落札量合計（TSO別）[MW],95,309,45,149,11,163,11,54,181,1018
20251201B22,（内訳）自エリアからの落札量[MW],95,130,45,0,0,163,0,54,146,633
20251201B23,募集量（TSO別）[MW],102,312,45,137,11,171,12,55,131,976
20251201B23,応札量合計（電源属地別）[MW],779,791.9,2908.472,656.634,0,1852.893,91.284,516,1410,9006.183
20251201B23,落札量合計（電源属地別）[MW],102,130,364,0,0,182,0,100,98,976
